,MAE,RMSE,R2
557,1.02204214559387,1.2766753323435678,0.8122800302653583
558,1.0170114942528738,1.2505027433440965,0.8369777451288537
559,1.0258045977011494,1.2613804986807537,0.8421937551985231
560,0.934022988505747,1.1588001755019262,0.8596120386703867
561,0.9749042145593869,1.2181411911949385,0.8124347663883184
562,0.9678965517241379,1.2127244288089052,0.8360735595927546
563,0.9266704980842911,1.148709922735082,0.8570885327915392
564,0.9987969348659005,1.2745876803065657,0.8335344509967814
565,0.9995862068965518,1.2589079102288545,0.8347027165546378
566,0.973616858237548,1.211990370837917,0.8567441893121088
567,1.0090766283524906,1.2711202302877345,0.8425749369034108
568,0.9416436781609195,1.1639312315929127,0.8287364722472477
569,1.030390804597701,1.2907282894712502,0.8221738881389644
570,0.9584329501915709,1.223016312394541,0.8336046242629293
571,0.9896130268199234,1.2233231215709588,0.8402469053146967
572,1.0202375478927201,1.296225563952385,0.8277383643227414
573,1.0287432950191568,1.2663651607283395,0.8425653827117708
574,1.0163869731800765,1.242659006377159,0.8371863762343487
575,0.9723601532567051,1.1964930332200272,0.8481023338464826
576,0.9668352490421456,1.2055894633012467,0.8339440680662634
577,0.9669540229885057,1.1769587781724733,0.8383224165651277
578,0.9743026819923372,1.2142170379819541,0.8297404060267939
579,0.9633103448275863,1.2126148561155066,0.8371522657179805
580,1.018088122605364,1.2571115938479658,0.8236844050470582
581,1.0042528735632184,1.2381400709326236,0.8156929951601724
582,0.9779846743295019,1.2272815300586042,0.8362474757090411
583,1.044934865900383,1.289247248371293,0.8183559757678553
584,0.9942528735632183,1.2352637238391444,0.8367870336517496
585,0.9937547892720306,1.2458852151577444,0.8330109857004303
586,0.9675862068965517,1.1934464083074345,0.8303860082819615
587,0.9794367816091953,1.2195311312453767,0.8527031534038743
588,1.000513409961686,1.2228445232200815,0.8401846263406009
589,1.0025095785440612,1.243652297997385,0.849565214695668
590,0.9802145593869732,1.2350325449044572,0.8389785205479061
591,1.0116896551724135,1.2570964736492194,0.8412445009071761
592,0.9738429118773946,1.1914577133740922,0.8400142593928681
593,0.9873180076628351,1.2130169506669575,0.8349152406046935
594,1.0777279693486592,1.3298889778799545,0.8258107999350429
595,1.0274827586206896,1.2745437813487275,0.8050706969959563
596,0.9685862068965518,1.18342566743536,0.8227413734305614
597,0.9401647509578545,1.1702901218709227,0.8484638448936667
598,0.9894214559386972,1.253617907592879,0.844051165348565
599,0.9264750957854406,1.1627424379506814,0.8509187183576263
600,0.9837547892720306,1.2643865351801353,0.8332529614346497
601,0.9868582375478927,1.2456989451986245,0.8471975459491461
602,0.9663103448275862,1.1858813929566985,0.8647895653213064
603,0.9480919540229885,1.185590099932296,0.8344252656631158
604,1.0048122605363983,1.228108572833309,0.8365461544012527
605,1.0418467432950191,1.2877424095718684,0.8400782972485088
606,0.9527931034482757,1.2011910548249893,0.8209435574480448
607,0.9500498084291187,1.205381590110691,0.8522850624495857
608,0.9107892720306514,1.1532014209327783,0.8483157909425392
609,0.9672605363984675,1.2315271972424697,0.8463964724040576
610,0.9527049808429118,1.191087451872306,0.8252702950406523
611,0.9640613026819923,1.2235582085275603,0.837950675125096
612,0.9707432950191572,1.1846010919826289,0.8478953602277082
613,0.9243256704980841,1.1682470494644424,0.8748083910916621
614,0.9082413793103449,1.1775015451747353,0.824626869843924
615,1.0531877394636013,1.3004862456388324,0.8371371531966872
616,0.9895785440613025,1.2101974633848567,0.8353318475864161
617,1.0040919540229885,1.2526211812654253,0.8342024128447539
618,0.9785210727969349,1.2119561149320024,0.8401164193035286
619,0.9405823754789273,1.1717286800351259,0.8526939767962128
620,0.9585287356321841,1.1796905107482323,0.8290450697043705
621,1.0151800766283525,1.2544949373722958,0.8424330350005337
622,0.9780191570881227,1.2241227541555544,0.8484948996927144
623,1.0226704980842913,1.2666637068930937,0.8236153037900394
624,0.9532567049808428,1.188944011326423,0.8297600444435895
625,0.9238122605363985,1.1575343411570365,0.8513129137879569
626,1.004528735632184,1.2741846555340666,0.8363551462238268
627,0.9185478927203065,1.160359230609772,0.850033401505271
628,0.9928850574712644,1.250769003300313,0.8300780104100552
629,0.9478505747126437,1.1782889715104448,0.8427756226972243
630,0.9925555555555556,1.2381037425816288,0.853224354125395
631,1.000712643678161,1.2281117019597287,0.8345173279784397
632,1.011183908045977,1.2909660094471476,0.8397663420691847
633,1.0338620689655174,1.3067181698740271,0.8044011997404157
634,0.9786168582375477,1.207277207895925,0.8544761640224141
635,0.9161149425287356,1.1475162416733866,0.8485300761239388
636,1.0145785440613024,1.2941509605962744,0.8302697317095051
637,1.0408582375478928,1.2922896250824678,0.8248012589221858
638,1.0034521072796936,1.2598502419668411,0.8453035417332021
639,0.9622681992337164,1.1942690706146668,0.8340638724714855
640,1.0046475095785439,1.2342059525595124,0.8304949387428916
641,0.9884137931034482,1.23137190413113,0.8382612144433255
642,1.1016704980842913,1.3477945970592362,0.8366027409783404
643,0.9837318007662836,1.2256728889272785,0.8673894511669205
644,0.9761532567049809,1.2322301683287353,0.8258776061503726
645,0.9900038314176246,1.227016665148328,0.8374301532590553
646,1.028390804597701,1.2742816412196423,0.81224816667822
647,1.0116666666666667,1.265344950166506,0.8151354709805005
648,1.0595249042145594,1.3104242710339817,0.8227727669294482
649,0.9967892720306513,1.2527767503457656,0.8009674880965825
650,0.9325747126436783,1.1976380106683744,0.8421270119211095
651,0.9910191570881226,1.2450699529502203,0.8248179172942298
652,1.0224942528735632,1.2763457581129314,0.84196231267673
653,0.997919540229885,1.2387623025203802,0.8278921842308563
654,0.9716283524904213,1.2234873795083019,0.8260057611153537
655,0.914536398467433,1.1229918168400226,0.8710891767455202
656,0.9647088122605364,1.1919581542064766,0.8361874343993203
657,1.0741877394636015,1.3229442448931041,0.8244060975066614
658,0.9782835249042147,1.236330737904138,0.8331344846913167
659,0.9633716475095786,1.2002351014907766,0.8436887955500197
660,0.987295019157088,1.2326229516750726,0.8332694695341449
661,1.0072988505747127,1.267322560070785,0.8527695274985757
662,1.0010076628352491,1.2610851299499344,0.8261046504820164
663,0.9499578544061302,1.191836920560329,0.8363571546485711
664,0.9817394636015325,1.2348668937220433,0.8162701323906211
665,0.9196819923371646,1.1620301679006064,0.8682234641025462
666,0.9497854406130267,1.2056294011318585,0.8372823669694521
667,1.0056206896551723,1.2541697395616689,0.8279012403933803
668,1.0289578544061302,1.2554815656495415,0.8384782049696383
669,1.0284176245210728,1.2802939332651528,0.8265786226619015
670,0.9968773946360153,1.218324018392933,0.8384330040381477
671,0.9412911877394636,1.1941696116141467,0.8356768956387639
672,0.9970957854406128,1.2396994382986577,0.8365333089192114
673,0.9949731800766283,1.2395370845231077,0.8076329960854525
674,0.9813218390804598,1.254480605684406,0.8365599868523497
675,0.9689310344827586,1.2351534147037793,0.8512830598275716
676,0.962015325670498,1.2152524452751068,0.8621006451971058
677,1.0297432950191572,1.2610914858297093,0.8043368064274616
678,0.9510613026819924,1.1694573798212533,0.8481813848374133
679,1.0568160919540228,1.300176013725321,0.8393366206791595
680,1.068888888888889,1.3322604476539643,0.8445922408909307
681,0.943080459770115,1.1986802353060677,0.8470623759274086
682,1.0701877394636017,1.3381440555523019,0.8116788327436808
683,1.0093563218390804,1.2522423626702222,0.8136258342088964
684,0.9721494252873562,1.1921280804314847,0.8483265762327097
685,0.9469808429118773,1.1815151095195475,0.84072735035211
686,1.0276896551724137,1.2760080246327619,0.8110423571086092
687,1.0208237547892718,1.2681482608489643,0.8242589853467172
688,0.9824980842911876,1.2364795006612748,0.8401016290823629
689,1.0154865900383143,1.2573389067537764,0.8054055007115748
690,0.9794674329501918,1.224027985619015,0.8352951643189594
691,1.0033793103448276,1.2453488209428534,0.827767987668624
692,0.9640498084291186,1.188432750431782,0.8572047506353211
693,0.8957318007662836,1.1260825868190862,0.8431635864036648
694,0.9452260536398468,1.189056678817546,0.8457187156338933
695,0.8845172413793104,1.1273954131645743,0.8243971253032375
696,0.911992337164751,1.1317966458289133,0.8335315744941535
697,0.9965019157088122,1.2495844443353574,0.8103141931560512
698,0.9500689655172414,1.2009899811679947,0.8467836450288939
699,0.9843448275862069,1.2409297373448747,0.837331538264003
700,0.8838160919540229,1.0977749038230022,0.8584141874697855
701,0.9877854406130269,1.2281029572325028,0.8582092616731849
702,0.9755708812260537,1.2064762407690546,0.8345323608676016
703,1.0272528735632187,1.3106913723540026,0.8220155949538068
704,1.0075210727969348,1.2390247570807469,0.8090494607989783
705,0.9431187739463601,1.16507497662143,0.8472355623145096
706,0.9413448275862069,1.166672756962757,0.859420860292097
707,0.9414252873563218,1.1726316377509205,0.862921094775051
708,0.973295019157088,1.2005392562291024,0.8350257262679577
709,0.9940842911877396,1.2573695860255523,0.8224861475737948
710,0.9163639846743294,1.1482457267685109,0.8365171317953091
711,0.990712643678161,1.2572986764034328,0.8098382368278507
712,0.9229463601532566,1.148654593635061,0.874642681182874
713,0.983808429118774,1.2574538130500152,0.832831532789679
714,0.9984176245210727,1.251383866915136,0.8384917098824572
715,0.9156436781609195,1.1325293243435617,0.8763050633066761
716,1.0147164750957856,1.2689993629398568,0.8162976924680931
717,1.0420344827586208,1.3194183773186314,0.8117908402946761
718,0.9973793103448275,1.2412997143490012,0.8352967550542243
719,0.8925823754789272,1.114720589357335,0.8650881818883095
720,0.9867432950191569,1.2249118413816924,0.8117844846286021
721,0.9760459770114942,1.221015587588504,0.8387130095110249
722,0.9944137931034484,1.2467230179654598,0.8479446394877237
723,0.9544750957854405,1.216326115147909,0.8074098400276647
724,0.9973908045977012,1.241034824967297,0.833884394542792
725,1.0444980842911877,1.3128797571388557,0.8165072982807533
726,1.0258582375478928,1.3057877072474176,0.8155324095061591
727,1.055655172413793,1.2699161072843475,0.8432526122494393
728,0.9966245210727971,1.2539957698511577,0.8324234846524169
729,0.9611034482758621,1.222110685959186,0.8346907657774831
730,1.0547164750957851,1.3233527098381652,0.8251122175028831
731,0.9980459770114943,1.2432871120187314,0.8622075306627403
732,0.951551724137931,1.1708051540765698,0.8173521777539914
733,1.0062988505747126,1.2537036472982928,0.8371541480128563
734,0.9564367816091953,1.18144161889218,0.8177189994668654
735,0.9663793103448275,1.2192935568507601,0.8330007073178518
736,0.9709693486590041,1.2290436194012013,0.8483923078320491
737,0.9521302681992337,1.1829868782125137,0.85037493143448
738,1.0250727969348659,1.2417926295746404,0.8478373309679339
739,0.9748237547892721,1.2136805064132443,0.8527031955574162
740,0.8965095785440612,1.1243358720848076,0.8489950419594612
741,0.9585785440613027,1.2034545947753175,0.8505889538617788
742,0.9324061302681993,1.205320074817731,0.8393711511861264
743,1.000072796934866,1.2616568365368122,0.8328320657301619
744,0.9554137931034483,1.180870756389123,0.8455769067070235
745,0.9608850574712644,1.2299092091838524,0.8322089512579804
746,0.8713908045977011,1.1050726593195033,0.85096675163405
747,0.9197279693486591,1.1629156662214568,0.8266062041708623
748,0.9792068965517241,1.1928210564862338,0.8492062009732607
749,0.9252298850574713,1.1611245985394216,0.8435991214627967
750,0.9222528735632185,1.1635853364704467,0.8520695947580633
751,1.0001647509578544,1.2650557890564698,0.8315323040816736
752,0.988111111111111,1.2195282125898859,0.857902987799249
753,0.9273448275862068,1.2010268036733245,0.8511625852732636
754,1.0009770114942529,1.2499791707076824,0.8444114378593971
755,0.9815172413793103,1.2211825309700266,0.8448337209366263
756,0.9552030651340996,1.1715657859482744,0.8386777165895741
757,0.9950689655172414,1.248046637735019,0.8346601195555132
758,0.9600613026819922,1.2087171122604596,0.8475940888584186
759,0.9864061302681992,1.205753874607197,0.8329377042973773
760,1.0019272030651343,1.2721910248981547,0.8459169651016623
761,0.9789540229885056,1.2384874024296781,0.8375088201258812
762,0.949448275862069,1.196576041136635,0.8411589547079705
763,0.919712643678161,1.1461397897396814,0.8478099829211416
764,1.0045478927203066,1.2543901404750728,0.8436054532042534
765,0.9615249042145594,1.231455983411693,0.844022366086971
766,0.915295019157088,1.1398850516760375,0.8517967523750525
767,0.9653793103448276,1.1973299061722962,0.8435624834260624
768,1.013272030651341,1.2765940167198435,0.8085559566603848
769,0.9369999999999999,1.156209964824132,0.8486188708146306
770,1.0526130268199232,1.2976256537094013,0.8091044658311095
771,0.9905172413793103,1.2042282229821804,0.8386661205102532
772,0.9067701149425288,1.1264754326584943,0.8498481373942216
773,0.9500842911877394,1.2005078044335018,0.8118504704539367
774,1.045126436781609,1.276510764467251,0.8135011549300915
775,1.1043448275862071,1.3610443139446535,0.8393560994274242
776,1.014896551724138,1.228278572992936,0.8275794144343216
777,0.9944061302681991,1.2457993356372965,0.8090409466666884
778,0.9686704980842911,1.2067297579873717,0.8479759992358769
779,0.9744674329501917,1.2164721841097081,0.8253426191328224
780,0.9774521072796934,1.2240809125461316,0.8114823835195095
781,1.0542528735632184,1.3107336894265367,0.8367597874276669
782,0.9817739463601532,1.2267915369351816,0.8540690254367505
783,0.9819655172413794,1.241191093064205,0.8542890797558841
784,0.9450268199233716,1.1937768488084186,0.8482603269042428
785,1.0012068965517242,1.227016028148505,0.8488958057473883
786,0.9799770114942529,1.2153284815257408,0.8369261062300599
787,0.9614712643678162,1.1889864932900012,0.8329903425961224
788,1.0211800766283525,1.2442362472940818,0.8478057433714594
789,1.0155057471264368,1.2755573719732884,0.8302185680593878
790,1.016425287356322,1.2621973708834662,0.8374794626109786
791,0.9461992337164752,1.1724101841278687,0.8565459567438263
792,1.0298659003831419,1.2652952179257406,0.8317396874441304
793,0.9364176245210729,1.2004589687416158,0.8625439418237852
794,0.9726704980842911,1.1823243245527508,0.8202343010164024
795,1.0808505747126436,1.3099618812271598,0.8201637280663496
796,0.9651111111111111,1.2274803179825258,0.8403846207545735
797,0.9433448275862069,1.1835805715491696,0.8487933353100592
798,1.0285593869731802,1.2730822163167295,0.8521368330185706
799,0.9512337164750957,1.1914908173444276,0.8162225764709262
800,0.9434444444444443,1.1844640687957568,0.8565273128438377
801,0.9965785440613028,1.2235937130897019,0.8639659447036694
802,1.1108927203065133,1.3560230688371016,0.8052782458771981
803,0.9759157088122606,1.1987122400654622,0.8455267396233461
804,1.0597394636015325,1.3011517562222734,0.8292913381652391
805,0.9378620689655172,1.1531183308999433,0.8479025412841852
806,1.0409003831417625,1.3009696339675831,0.7928932650010008
807,0.9455210727969349,1.178394018824575,0.8416275070896524
808,1.010655172413793,1.239537197344853,0.8236997006145069
809,0.9288620689655174,1.1489607014544014,0.8393035548233704
810,0.9835095785440612,1.2173157424671044,0.8506700660071367
811,1.0164865900383142,1.2740404683300013,0.837383845498763
812,1.0040498084291187,1.2447422158455324,0.8474161025965227
813,0.9314099616858236,1.2010736512424258,0.8411880685918618
814,0.9892490421455937,1.2141869928638862,0.841521940378634
815,1.0021034482758622,1.2322673631992898,0.8246238809534345
816,0.886206896551724,1.1282741949560982,0.8682219299423447
817,0.9787931034482759,1.2079496846363373,0.8449289832434534
818,0.9681877394636016,1.2271446797888583,0.8490028476241922
819,1.0212145593869733,1.232552730602823,0.838811257560671
820,1.011272030651341,1.2809451581095466,0.8342383017293479
821,0.9348965517241379,1.1726247566563532,0.843994959820288
822,1.015471264367816,1.2829722286408236,0.8425736338982672
823,1.086272030651341,1.3260617101039573,0.8049868808783952
824,0.9834789272030651,1.2154812931289234,0.8333370161841345
825,1.0686513409961684,1.357234344221402,0.8205374906035257
826,0.9724214559386974,1.1902628030102784,0.8310741735402152
827,0.9374712643678161,1.177232959364045,0.8332282544789387
828,0.9832030651340996,1.2130281951788469,0.8489116793135599
829,0.9193333333333333,1.1402329062344105,0.8541406495580983
830,0.8991532567049807,1.1238626247160801,0.8542818890290986
831,1.0256743295019157,1.2979432698699764,0.8376352845069849
832,0.9877241379310346,1.2209967255613006,0.8407015837353764
833,0.9417049808429118,1.179472385128068,0.8458547015279771
834,0.9606819923371649,1.19750454130111,0.8291223526752506
835,0.9423256704980844,1.1545084455983223,0.8304866921989564
836,1.0401149425287357,1.279388093082121,0.780975914142642
837,0.933463601532567,1.1390202518391044,0.8538388171147707
838,1.006287356321839,1.2478905588004483,0.8360089609513175
839,0.9500804597701149,1.2067770270863827,0.871748074234367
840,0.899647509578544,1.1321334486684287,0.8500721426697291
841,0.987758620689655,1.2374811783080446,0.8423778850243373
842,0.935168582375479,1.1655566690037014,0.8399352487834796
843,0.9755708812260536,1.223342146606106,0.8485149355228853
844,0.9740957854406131,1.237471301575201,0.8412110010913805
845,0.9985517241379309,1.2386500345319402,0.8291140714704869
846,0.974969348659004,1.2259659839774233,0.8478379262280544
847,1.0103831417624523,1.2255633468904736,0.8460256817394024
848,0.9292068965517241,1.158645392513978,0.8474691672125774
849,0.9368697318007664,1.149389028106252,0.8359916956062392
850,0.9885057471264368,1.2515003593388567,0.8249380028551445
851,1.0112835249042145,1.2385556490466791,0.8272736032505144
852,0.9810651340996168,1.2090510670598744,0.8256557097818971
853,0.9260038314176245,1.1754657428626654,0.8392864485403164
854,1.0255325670498083,1.2656977056123382,0.835267249321365
855,1.0296015325670498,1.2813004259771381,0.8167845719209439
856,0.987743295019157,1.2279789535431085,0.8178512271590686
857,0.9489042145593869,1.1993630972647358,0.8456639602064014
858,0.9892528735632186,1.2413407610553484,0.8085920262128655
859,0.9858045977011493,1.220768881826224,0.8338783770103391
860,1.0296091954022988,1.2888678182317856,0.8409113211028924
861,0.9712183908045977,1.2118659530338352,0.839467621265297
862,1.0113831417624521,1.2982864052428162,0.8300755834975707
863,1.016521072796935,1.2783541531970586,0.8219045538026646
864,0.9517356321839081,1.1995193849160055,0.827403174613209
865,1.0124980842911877,1.280685786713973,0.8261836240217127
866,0.991498084291188,1.25330231833721,0.8167332052210574
867,0.9986666666666666,1.2542021139069794,0.8209995126777323
868,1.0625172413793105,1.3199934212653897,0.8281767562226129
869,0.9782681992337163,1.2359798972934026,0.8413290728772216
870,1.0274099616858237,1.2664423243557286,0.8376517115334225
871,1.016153256704981,1.2813595988074302,0.8280945689793023
872,0.9659310344827587,1.211609277839021,0.8369571430877287
873,0.9518314176245211,1.2098127020106708,0.8422107469419485
874,0.9789233716475095,1.255849527006623,0.8185764311313368
875,0.9597547892720306,1.1964527231670905,0.8583497949310877
876,1.03260153256705,1.2725864075774806,0.8387809447445875
877,1.0651954022988503,1.32268758383998,0.8113127796964719
878,0.9837969348659003,1.1809486656742767,0.8429228583151906
879,0.9575862068965517,1.1884676376201828,0.8403103331858774
880,0.936337164750958,1.1646244194220625,0.8560890328615888
881,1.0497701149425287,1.3168450482976553,0.8324298976943829
882,1.0405287356321837,1.295653715976664,0.7942266966114879
883,0.9495555555555556,1.1972363674480615,0.8571006688904476
884,0.9466704980842912,1.1870837040017497,0.8259798557553469
885,1.0288850574712642,1.2908545849114736,0.8320128717392098
886,1.0211800766283525,1.2677295480095712,0.8277521393075998
887,0.9398582375478927,1.163722381674081,0.8663135326971494
